1.46784830,-0.14140020,1.32068193,0.00000000,0.00000000,0.00000000
1.46655428,-0.10279186,0.05362868,0.00000000,0.00000000,0.00000000
1.47365284,-0.11339117,0.07724541,0.00000000,0.00000000,0.00000000
1.46461785,-0.05425732,0.18540029,0.00000000,0.00000000,0.00000000
1.47237730,-0.03026763,0.47521260,0.00000000,0.00000000,0.00000000
1.47326368,-0.01936746,1.27893287,0.00000000,0.00000000,0.00000000
1.47499800,-0.00266865,0.44520086,0.00000000,0.00000000,0.00000000
1.47482872,0.01412756,0.13594531,0.00000000,0.00000000,0.00000000
1.47334945,0.01905704,0.38861236,0.00000000,0.00000000,0.00000000
1.46440053,0.00339088,1.32106316,0.00000000,0.00000000,0.00000000
1.46419084,0.03038076,0.59854370,0.00000000,0.00000000,0.00000000
1.46670473,0.05945291,0.34660929,0.00000000,0.00000000,0.00000000
1.46180862,0.05494361,1.54709357,0.00000000,0.00000000,0.00000000
1.47352886,0.06389372,0.35548696,0.00000000,0.00000000,0.00000000
1.48109031,0.06217661,0.36446905,0.00000000,0.00000000,0.00000000
1.47524405,0.06824405,1.55903602,0.00000000,0.00000000,0.00000000
1.47458126,0.08449997,0.05432303,0.00000000,0.00000000,0.00000000
1.47190177,0.09068418,0.28893822,0.00000000,0.00000000,0.00000000
1.46192551,0.08902075,1.19024992,0.00000000,0.00000000,0.00000000
1.46842277,0.10426947,1.05475533,0.00000000,0.00000000,0.00000000
1.46350515,0.10200313,1.21503484,0.00000000,0.00000000,0.00000000
1.47183663,0.13003029,0.27171721,0.00000000,0.00000000,0.00000000
1.47960114,0.31587240,0.87011069,0.00000000,0.00000000,0.00000000
1.47967720,0.40166000,0.78240222,0.00000000,0.00000000,0.00000000
1.46931744,0.42789721,1.29237771,0.00000000,0.00000000,0.00000000
1.48531699,-0.61078137,1.11136794,0.00000000,0.00000000,0.00000000
1.48575342,-0.50125355,1.24775743,0.00000000,0.00000000,0.00000000
1.49656272,-0.45813468,1.28460026,0.00000000,0.00000000,0.00000000
1.48617411,-0.34372559,0.62058324,0.00000000,0.00000000,0.00000000
1.48782408,-0.35852814,0.97454298,0.00000000,0.00000000,0.00000000
1.48788011,-0.29503667,0.83759165,0.00000000,0.00000000,0.00000000
1.49259293,-0.25901365,0.88609236,0.00000000,0.00000000,0.00000000
1.48168278,-0.21012859,1.13988972,0.00000000,0.00000000,0.00000000
1.48539722,-0.14977103,0.38979679,0.00000000,0.00000000,0.00000000
1.49238334,-0.13605805,0.05028873,0.00000000,0.00000000,0.00000000
1.49663794,-0.10003347,0.38248777,0.00000000,0.00000000,0.00000000
1.49018872,-0.10729634,0.44842771,0.00000000,0.00000000,0.00000000
1.48481512,-0.09971004,1.48040581,0.00000000,0.00000000,0.00000000
1.50136065,-0.09089661,0.40354976,0.00000000,0.00000000,0.00000000
1.48964775,-0.07359482,0.39445725,0.00000000,0.00000000,0.00000000
1.48465693,-0.05580410,0.72713703,0.00000000,0.00000000,0.00000000
1.48186707,-0.01907772,1.27640784,0.00000000,0.00000000,0.00000000
1.49846786,-0.02054478,1.33694845,0.00000000,0.00000000,0.00000000
1.48234439,-0.01327013,1.27582586,0.00000000,0.00000000,0.00000000
1.48714530,-0.00509042,1.28735185,0.00000000,0.00000000,0.00000000
1.48626208,0.00359380,0.43696693,0.00000000,0.00000000,0.00000000
1.48540789,0.01792562,0.61080211,0.00000000,0.00000000,0.00000000
1.49439931,0.01502983,1.37366438,0.00000000,0.00000000,0.00000000
1.50004625,0.02431183,0.40869287,0.00000000,0.00000000,0.00000000
1.49532562,0.03628255,0.60073015,0.00000000,0.00000000,0.00000000
1.48821682,0.03236503,0.60696222,0.00000000,0.00000000,0.00000000
1.49668662,0.03024126,0.62492563,0.00000000,0.00000000,0.00000000
1.49006939,0.02692812,1.47788441,0.00000000,0.00000000,0.00000000
1.49085224,0.06111690,0.19906718,0.00000000,0.00000000,0.00000000
1.49676752,0.05148813,0.39721438,0.00000000,0.00000000,0.00000000
1.48925149,0.04813452,0.60344416,0.00000000,0.00000000,0.00000000
1.48878193,0.06694496,0.43795890,0.00000000,0.00000000,0.00000000
1.49573672,0.08985318,0.07904639,0.00000000,0.00000000,0.00000000
1.48789871,0.09402742,1.35772729,0.00000000,0.00000000,0.00000000
1.50058091,0.12033386,0.05159886,0.00000000,0.00000000,0.00000000
1.49638873,0.10318982,0.96543264,0.00000000,0.00000000,0.00000000
1.48890513,0.12986713,0.38738394,0.00000000,0.00000000,0.00000000
1.49254227,0.13726878,1.51146460,0.00000000,0.00000000,0.00000000
1.48173308,0.16127849,0.25448465,0.00000000,0.00000000,0.00000000
1.49474955,0.18106522,1.05876231,0.00000000,0.00000000,0.00000000
1.48579240,0.18384595,0.97167802,0.00000000,0.00000000,0.00000000
1.49371183,0.20167840,0.33234000,0.00000000,0.00000000,0.00000000
1.48856819,0.36470202,0.63555485,0.00000000,0.00000000,0.00000000
1.48234892,0.38206944,1.32760179,0.00000000,0.00000000,0.00000000
1.49819410,0.44990247,0.92098820,0.00000000,0.00000000,0.00000000
1.51693261,-0.48028532,0.88175589,0.00000000,0.00000000,0.00000000
1.51276791,-0.40469220,0.75376576,0.00000000,0.00000000,0.00000000
1.50737202,-0.41501579,1.32144296,0.00000000,0.00000000,0.00000000
1.51232481,-0.39022344,1.09073949,0.00000000,0.00000000,0.00000000
1.51258254,-0.31850821,0.95764852,0.00000000,0.00000000,0.00000000
1.51000297,-0.25465390,1.08717585,0.00000000,0.00000000,0.00000000
1.51724827,-0.22109216,0.80810064,0.00000000,0.00000000,0.00000000
1.51581800,-0.17384990,0.39615229,0.00000000,0.00000000,0.00000000
1.51658253,-0.16642518,0.96801255,0.00000000,0.00000000,0.00000000
1.50227165,-0.13659681,0.07131693,0.00000000,0.00000000,0.00000000
1.50710618,-0.13604030,0.48759419,0.00000000,0.00000000,0.00000000
1.50533521,-0.13065840,0.67807573,0.00000000,0.00000000,0.00000000
1.50430596,-0.10769800,0.65796494,0.00000000,0.00000000,0.00000000
1.52078700,-0.09073343,0.40833832,0.00000000,0.00000000,0.00000000
1.50856507,-0.07763533,0.22787589,0.00000000,0.00000000,0.00000000
1.51058757,-0.07185805,0.32784709,0.00000000,0.00000000,0.00000000
1.50631048,-0.05578834,0.05407828,0.00000000,0.00000000,0.00000000
1.51944673,-0.02297261,0.45280895,0.00000000,0.00000000,0.00000000
1.50956118,-0.01984926,1.33532166,0.00000000,0.00000000,0.00000000
1.51993728,-0.00580987,0.38038027,0.00000000,0.00000000,0.00000000
1.51121116,-0.01416119,1.33538473,0.00000000,0.00000000,0.00000000
1.51647842,-0.00943469,1.34689462,0.00000000,0.00000000,0.00000000
1.51736188,0.01509651,0.61312610,0.00000000,0.00000000,0.00000000
1.50988388,0.02858183,0.41967767,0.00000000,0.00000000,0.00000000
1.51537710,0.02696136,0.43409537,0.00000000,0.00000000,0.00000000
1.51788175,0.03025546,0.62395144,0.00000000,0.00000000,0.00000000
1.51878035,0.05250263,0.38507700,0.00000000,0.00000000,0.00000000
1.52128116,0.05406373,0.40249627,0.00000000,0.00000000,0.00000000
1.50782847,0.06957716,0.41578501,0.00000000,0.00000000,0.00000000
1.51123154,0.07221349,1.25775146,0.00000000,0.00000000,0.00000000
1.51734293,0.07009867,1.51116478,0.00000000,0.00000000,0.00000000
1.50268596,0.11708151,0.05193877,0.00000000,0.00000000,0.00000000
1.50943736,0.10999886,0.96642288,0.00000000,0.00000000,0.00000000
1.50632250,0.11990143,1.27094996,0.00000000,0.00000000,0.00000000
1.50210917,0.12518737,0.28400049,0.00000000,0.00000000,0.00000000
1.50555146,0.13617888,0.40110928,0.00000000,0.00000000,0.00000000
1.51513290,0.13141176,0.41330665,0.00000000,0.00000000,0.00000000
1.51735353,0.13046072,0.95866460,0.00000000,0.00000000,0.00000000
1.51437670,0.16815569,0.45070964,0.00000000,0.00000000,0.00000000
1.51771724,0.16256015,1.35547471,0.00000000,0.00000000,0.00000000
1.50452542,0.20663019,0.33400235,0.00000000,0.00000000,0.00000000
1.50283110,0.27549875,0.85193545,0.00000000,0.00000000,0.00000000
1.52146375,0.31344166,1.00646031,0.00000000,0.00000000,0.00000000
1.50531304,0.31822246,1.07247317,0.00000000,0.00000000,0.00000000
1.51904321,0.52037144,1.36848593,0.00000000,0.00000000,0.00000000
1.53718162,-0.55027181,1.32713091,0.00000000,0.00000000,0.00000000
1.53757703,-0.44169736,1.26620686,0.00000000,0.00000000,0.00000000
1.53260291,-0.37964991,0.63043272,0.00000000,0.00000000,0.00000000
1.53233349,-0.35346749,1.06337798,0.00000000,0.00000000,0.00000000
1.54139817,-0.31192669,1.13820446,0.00000000,0.00000000,0.00000000
1.53815913,-0.29020473,0.86530191,0.00000000,0.00000000,0.00000000
1.53993022,-0.29362199,1.00565147,0.00000000,0.00000000,0.00000000
1.53186440,-0.24828313,0.91526407,0.00000000,0.00000000,0.00000000
1.52597737,-0.22187875,1.22447944,0.00000000,0.00000000,0.00000000
1.52881998,-0.16505979,0.96548489,0.00000000,0.00000000,0.00000000
1.53272831,-0.14560053,0.96795160,0.00000000,0.00000000,0.00000000
1.53117144,-0.15523304,1.17786515,0.00000000,0.00000000,0.00000000
1.52666223,-0.14854291,1.35755718,0.00000000,0.00000000,0.00000000
1.53564262,-0.12096108,0.44823149,0.00000000,0.00000000,0.00000000
1.54118228,-0.13250248,0.46363136,0.00000000,0.00000000,0.00000000
1.53614008,-0.13255972,0.55521977,0.00000000,0.00000000,0.00000000
1.53589642,-0.11778422,0.38947627,0.00000000,0.00000000,0.00000000
1.52631508,-0.08959944,0.04940755,0.00000000,0.00000000,0.00000000
1.52900517,-0.08792965,0.06205195,0.00000000,0.00000000,0.00000000
1.52290845,-0.08893719,0.40445689,0.00000000,0.00000000,0.00000000
1.53425193,-0.03917124,0.43786070,0.00000000,0.00000000,0.00000000
1.52187753,-0.04763696,1.37695587,0.00000000,0.00000000,0.00000000
1.52611160,-0.05573705,1.50466657,0.00000000,0.00000000,0.00000000
1.52827072,-0.01106223,0.44563365,0.00000000,0.00000000,0.00000000
1.53771782,0.00087287,0.46276119,0.00000000,0.00000000,0.00000000
1.52636456,0.00753659,0.49922231,0.00000000,0.00000000,0.00000000
1.52297330,0.00513175,0.62773824,0.00000000,0.00000000,0.00000000
1.53585410,0.01697131,0.64353335,0.00000000,0.00000000,0.00000000
1.54150176,0.00707726,0.75653118,0.00000000,0.00000000,0.00000000
1.53274596,0.02874237,0.63357693,0.00000000,0.00000000,0.00000000
1.52273911,0.05190082,0.40342364,0.00000000,0.00000000,0.00000000
1.53760014,0.07108952,0.05275845,0.00000000,0.00000000,0.00000000
1.53424156,0.06846050,0.40136433,0.00000000,0.00000000,0.00000000
1.53937328,0.06762971,0.40431389,0.00000000,0.00000000,0.00000000
1.52186608,0.11649923,0.07118732,0.00000000,0.00000000,0.00000000
1.53924704,0.10975093,0.40422916,0.00000000,0.00000000,0.00000000
1.53488791,0.11152740,0.45527661,0.00000000,0.00000000,0.00000000
1.53459764,0.11949645,0.49478796,0.00000000,0.00000000,0.00000000
1.52195287,0.12879220,0.29911003,0.00000000,0.00000000,0.00000000
1.53689063,0.13433207,0.31118912,0.00000000,0.00000000,0.00000000
1.53686885,0.13368724,0.62925092,0.00000000,0.00000000,0.00000000
1.52512467,0.14700371,0.43360478,0.00000000,0.00000000,0.00000000
1.53847301,0.15653245,0.94764119,0.00000000,0.00000000,0.00000000
1.53238308,0.20366795,0.82129210,0.00000000,0.00000000,0.00000000
1.52326143,0.24562716,1.09727526,0.00000000,0.00000000,0.00000000
1.53661561,0.27457044,0.97890210,0.00000000,0.00000000,0.00000000
1.53014612,0.27667701,1.05993164,0.00000000,0.00000000,0.00000000
1.53817189,0.27854159,1.10199916,0.00000000,0.00000000,0.00000000
1.53733444,0.41089031,0.78701591,0.00000000,0.00000000,0.00000000
1.53566849,0.54802316,1.16806269,0.00000000,0.00000000,0.00000000
1.53680658,0.55185556,1.32507801,0.00000000,0.00000000,0.00000000
1.54412985,-0.61469042,1.11703563,0.00000000,0.00000000,0.00000000
1.56125188,-0.42150399,1.22706962,0.00000000,0.00000000,0.00000000
1.54444587,-0.39276958,1.15107036,0.00000000,0.00000000,0.00000000
1.55945134,-0.34988263,1.16528642,0.00000000,0.00000000,0.00000000
1.55204129,-0.17443627,1.20645797,0.00000000,0.00000000,0.00000000
1.54453123,-0.14717744,0.43616045,0.00000000,0.00000000,0.00000000
1.55574262,-0.14122714,0.46114435,0.00000000,0.00000000,0.00000000
1.55923724,-0.14303017,0.46194437,0.00000000,0.00000000,0.00000000
1.55367118,-0.11920065,0.04810278,0.00000000,0.00000000,0.00000000
1.55502665,-0.13479285,0.53783321,0.00000000,0.00000000,0.00000000
1.54689682,-0.13642290,0.96552157,0.00000000,0.00000000,0.00000000
1.55506396,-0.11698848,0.05232904,0.00000000,0.00000000,0.00000000
1.54305482,-0.09895028,0.40013757,0.00000000,0.00000000,0.00000000
1.54834080,-0.10886727,0.48478670,0.00000000,0.00000000,0.00000000
1.55230075,-0.08610203,0.40353662,0.00000000,0.00000000,0.00000000
1.54202199,-0.07597232,0.40613416,0.00000000,0.00000000,0.00000000
1.54968429,-0.06702368,0.66474700,0.00000000,0.00000000,0.00000000
1.55480862,-0.05139934,0.08550830,0.00000000,0.00000000,0.00000000
1.54417852,-0.03104916,0.45491006,0.00000000,0.00000000,0.00000000
1.54350698,-0.00712635,0.46785571,0.00000000,0.00000000,0.00000000
1.56007373,-0.00587024,0.77947557,0.00000000,0.00000000,0.00000000
1.55788004,0.01011667,0.45538184,0.00000000,0.00000000,0.00000000
1.54705703,0.00970138,0.47377862,0.00000000,0.00000000,0.00000000
1.54606366,0.01949236,0.62427890,0.00000000,0.00000000,0.00000000
1.55154080,0.05497289,0.05246758,0.00000000,0.00000000,0.00000000
1.54979753,0.05075071,0.39817646,0.00000000,0.00000000,0.00000000
1.54891729,0.08409616,0.08646870,0.00000000,0.00000000,0.00000000
1.55255938,0.11479861,0.41939300,0.00000000,0.00000000,0.00000000
1.55227888,0.11988379,0.43800977,0.00000000,0.00000000,0.00000000
1.55295780,0.11058721,0.46270390,0.00000000,0.00000000,0.00000000
1.54852450,0.13223386,0.32557911,0.00000000,0.00000000,0.00000000
1.55880733,0.13082515,0.42913100,0.00000000,0.00000000,0.00000000
1.55105925,0.12153209,0.45806518,0.00000000,0.00000000,0.00000000
1.55022848,0.12637594,0.47359011,0.00000000,0.00000000,0.00000000
1.54305243,0.13396679,0.62974942,0.00000000,0.00000000,0.00000000
1.55132794,0.13752632,0.64738721,0.00000000,0.00000000,0.00000000
1.54666042,0.14893463,0.62493211,0.00000000,0.00000000,0.00000000
1.55656779,0.15301694,0.64869094,0.00000000,0.00000000,0.00000000
1.55311946,0.14388347,0.90361534,0.00000000,0.00000000,0.00000000
1.54940009,0.16906440,0.43188116,0.00000000,0.00000000,0.00000000
1.55298519,0.20682992,0.93364972,0.00000000,0.00000000,0.00000000
1.54444659,0.28719297,1.11526072,0.00000000,0.00000000,0.00000000
1.55664062,0.31240714,1.11707497,0.00000000,0.00000000,0.00000000
1.54256284,0.38679087,0.63963962,0.00000000,0.00000000,0.00000000
1.55668247,0.45263726,0.92004496,0.00000000,0.00000000,0.00000000
1.55457020,0.58333981,1.28167009,0.00000000,0.00000000,0.00000000
1.57228148,-0.57755280,1.29516768,0.00000000,0.00000000,0.00000000
1.57158124,-0.49999321,0.89378107,0.00000000,0.00000000,0.00000000
1.56391680,-0.43149197,0.76716501,0.00000000,0.00000000,0.00000000
1.57700896,-0.21267404,0.47765058,0.00000000,0.00000000,0.00000000
1.57109010,-0.21640798,0.48228535,0.00000000,0.00000000,0.00000000
1.57377928,-0.20143773,1.23507845,0.00000000,0.00000000,0.00000000
1.56491899,-0.16373140,0.25978941,0.00000000,0.00000000,0.00000000
1.57261658,-0.16798173,0.56518883,0.00000000,0.00000000,0.00000000
1.56442940,-0.14778186,0.53738226,0.00000000,0.00000000,0.00000000
1.56722093,-0.15588453,1.37877977,0.00000000,0.00000000,0.00000000
1.58157670,-0.12606983,0.22729826,0.00000000,0.00000000,0.00000000
1.56845927,-0.12791793,0.45837918,0.00000000,0.00000000,0.00000000
1.57018310,-0.12459134,0.47085290,0.00000000,0.00000000,0.00000000
1.58087695,-0.12206854,0.50599372,0.00000000,0.00000000,0.00000000
1.58052021,-0.10897717,0.19463885,0.00000000,0.00000000,0.00000000
1.56634152,-0.11730395,0.64874595,0.00000000,0.00000000,0.00000000
1.57887781,-0.10057575,0.66875988,0.00000000,0.00000000,0.00000000
1.57834375,-0.07954717,0.08115504,0.00000000,0.00000000,0.00000000
1.56748068,-0.08146926,0.14013141,0.00000000,0.00000000,0.00000000
1.56886780,-0.09309398,0.68957937,0.00000000,0.00000000,0.00000000
1.58069873,-0.07256338,1.50503016,0.00000000,0.00000000,0.00000000
1.57954795,-0.04688906,0.09018861,0.00000000,0.00000000,0.00000000
1.56502295,-0.05091995,0.12620173,0.00000000,0.00000000,0.00000000
1.56910431,-0.05058346,0.24233624,0.00000000,0.00000000,0.00000000
1.57759702,-0.03147170,0.45638080,0.00000000,0.00000000,0.00000000
1.56788377,-0.01559350,0.45755713,0.00000000,0.00000000,0.00000000
1.57535964,0.01012284,0.47054121,0.00000000,0.00000000,0.00000000
1.56286299,0.00669487,1.39212048,0.00000000,0.00000000,0.00000000
1.57079494,0.03204824,0.40618262,0.00000000,0.00000000,0.00000000
1.57213414,0.02234948,0.46935496,0.00000000,0.00000000,0.00000000
1.56302387,0.05220095,0.40313537,0.00000000,0.00000000,0.00000000
1.56228924,0.04795570,0.57837313,0.00000000,0.00000000,0.00000000
1.57615072,0.05263399,1.50765502,0.00000000,0.00000000,0.00000000
1.57807196,0.08902236,0.05002077,0.00000000,0.00000000,0.00000000
1.56997216,0.08575098,0.96208358,0.00000000,0.00000000,0.00000000
1.56604972,0.10351175,0.05104256,0.00000000,0.00000000,0.00000000
1.57480991,0.10913566,0.07321373,0.00000000,0.00000000,0.00000000
1.57026303,0.11087099,0.42056608,0.00000000,0.00000000,0.00000000
1.56965768,0.11291678,1.51098454,0.00000000,0.00000000,0.00000000
1.57454157,0.13153857,0.35990736,0.00000000,0.00000000,0.00000000
1.57598025,0.12521200,0.36800844,0.00000000,0.00000000,0.00000000
1.56228709,0.13188612,0.40259627,0.00000000,0.00000000,0.00000000
1.56965967,0.13537853,0.43123824,0.00000000,0.00000000,0.00000000
1.56713322,0.13570980,0.45378789,0.00000000,0.00000000,0.00000000
1.56287777,0.12631245,1.29636407,0.00000000,0.00000000,0.00000000
1.56848872,0.13746889,1.35952199,0.00000000,0.00000000,0.00000000
1.58047783,0.13193236,1.36157620,0.00000000,0.00000000,0.00000000
1.58113074,0.14342292,0.35530356,0.00000000,0.00000000,0.00000000
1.56452578,0.14179064,0.42754279,0.00000000,0.00000000,0.00000000
1.56669265,0.15143996,0.45843434,0.00000000,0.00000000,0.00000000
1.57543755,0.14278616,0.62919366,0.00000000,0.00000000,0.00000000
1.57023901,0.15331171,0.90595111,0.00000000,0.00000000,0.00000000
1.57640958,0.14318910,0.93818986,0.00000000,0.00000000,0.00000000
1.57965899,0.17993082,0.42567185,0.00000000,0.00000000,0.00000000
1.56475019,0.17744111,0.46590590,0.00000000,0.00000000,0.00000000
1.56960976,0.16791826,0.62047231,0.00000000,0.00000000,0.00000000
1.57356489,0.17248997,0.90081364,0.00000000,0.00000000,0.00000000
1.56831336,0.19807035,0.30753422,0.00000000,0.00000000,0.00000000
1.57224298,0.20688707,1.03982317,0.00000000,0.00000000,0.00000000
1.56269240,0.22283834,1.02005041,0.00000000,0.00000000,0.00000000
1.56335509,0.27892181,1.08055580,0.00000000,0.00000000,0.00000000
1.57350206,0.29314020,1.15535915,0.00000000,0.00000000,0.00000000
1.56525278,0.34587032,1.18619430,0.00000000,0.00000000,0.00000000
1.59965003,-0.61529940,1.34384561,0.00000000,0.00000000,0.00000000
1.58549166,-0.33269545,1.11950576,0.00000000,0.00000000,0.00000000
1.59375429,-0.26848862,1.08254659,0.00000000,0.00000000,0.00000000
1.58573234,-0.20208859,1.23983073,0.00000000,0.00000000,0.00000000
1.58555114,-0.19929443,1.25357664,0.00000000,0.00000000,0.00000000
1.59577048,-0.18440184,0.88894138,0.00000000,0.00000000,0.00000000
1.59119356,-0.15886332,0.31823808,0.00000000,0.00000000,0.00000000
1.58310318,-0.17445329,0.95280111,0.00000000,0.00000000,0.00000000
1.58411998,-0.16002532,1.37767196,0.00000000,0.00000000,0.00000000
1.58918095,-0.14678898,0.45460305,0.00000000,0.00000000,0.00000000
1.59236157,-0.14938624,0.49139234,0.00000000,0.00000000,0.00000000
1.58411586,-0.15126035,1.38605165,0.00000000,0.00000000,0.00000000
1.59979229,-0.12138495,0.08394469,0.00000000,0.00000000,0.00000000
1.59403656,-0.13199214,0.18838388,0.00000000,0.00000000,0.00000000
1.58913950,-0.13370182,0.45899832,0.00000000,0.00000000,0.00000000
1.59109443,-0.12536785,0.51070011,0.00000000,0.00000000,0.00000000
1.58260071,-0.12945771,0.54099989,0.00000000,0.00000000,0.00000000
1.58798909,-0.12790769,0.54798138,0.00000000,0.00000000,0.00000000
1.59960353,-0.11800266,0.12162088,0.00000000,0.00000000,0.00000000
1.58765006,-0.11836816,0.16794789,0.00000000,0.00000000,0.00000000
1.58869040,-0.11587691,0.42605048,0.00000000,0.00000000,0.00000000
1.59107625,-0.10536087,0.96276718,0.00000000,0.00000000,0.00000000
1.60128164,-0.09536237,0.19414519,0.00000000,0.00000000,0.00000000
1.59235588,-0.07169370,1.50773552,0.00000000,0.00000000,0.00000000
1.58509886,-0.02207840,0.08478586,0.00000000,0.00000000,0.00000000
1.58519351,-0.02263590,0.45791742,0.00000000,0.00000000,0.00000000
1.60078490,-0.02039622,0.47368163,0.00000000,0.00000000,0.00000000
1.60151696,-0.00271652,0.29436523,0.00000000,0.00000000,0.00000000
1.59782863,-0.00649910,0.47185516,0.00000000,0.00000000,0.00000000
1.59207063,0.02052328,0.09621834,0.00000000,0.00000000,0.00000000
1.58680165,0.00332641,0.46722886,0.00000000,0.00000000,0.00000000
1.58558822,0.00957168,0.81990331,0.00000000,0.00000000,0.00000000
1.59276038,0.02240235,0.09665862,0.00000000,0.00000000,0.00000000
1.58402824,0.03425894,0.11289550,0.00000000,0.00000000,0.00000000
1.58993596,0.03424346,0.14492482,0.00000000,0.00000000,0.00000000
1.60084820,0.03396951,0.53847140,0.00000000,0.00000000,0.00000000
1.58639991,0.03482122,0.58274359,0.00000000,0.00000000,0.00000000
1.59936768,0.04678767,0.58644596,0.00000000,0.00000000,0.00000000
1.59489954,0.04812951,1.30737305,0.00000000,0.00000000,0.00000000
1.59111317,0.05532048,1.51360536,0.00000000,0.00000000,0.00000000
1.58399761,0.07746039,1.51338863,0.00000000,0.00000000,0.00000000
1.59819639,0.09411345,0.46491420,0.00000000,0.00000000,0.00000000
1.58230650,0.08400771,0.61322117,0.00000000,0.00000000,0.00000000
1.59775877,0.09505174,0.93822134,0.00000000,0.00000000,0.00000000
1.58536124,0.09240718,1.51368308,0.00000000,0.00000000,0.00000000
1.58405006,0.11427097,0.45358285,0.00000000,0.00000000,0.00000000
1.59721464,0.11108050,0.46220982,0.00000000,0.00000000,0.00000000
1.58386052,0.11704525,1.37759984,0.00000000,0.00000000,0.00000000
1.58327162,0.10459565,1.51206768,0.00000000,0.00000000,0.00000000
1.58610386,0.13260601,0.35255535,0.00000000,0.00000000,0.00000000
1.59644514,0.13435727,0.45306806,0.00000000,0.00000000,0.00000000
1.59120595,0.13489883,0.46638244,0.00000000,0.00000000,0.00000000
1.58411610,0.12550612,1.36900914,0.00000000,0.00000000,0.00000000
1.58421779,0.15969467,0.43704468,0.00000000,0.00000000,0.00000000
1.59828556,0.16033170,0.62101632,0.00000000,0.00000000,0.00000000
1.60022831,0.18169191,0.44430912,0.00000000,0.00000000,0.00000000
1.59133101,0.19351000,0.47418505,0.00000000,0.00000000,0.00000000
1.58813632,0.18433288,0.48788360,0.00000000,0.00000000,0.00000000
1.59724236,0.20357287,0.89793050,0.00000000,0.00000000,0.00000000
1.58970070,0.27604574,1.08703792,0.00000000,0.00000000,0.00000000
1.58380926,0.32035264,1.10944760,0.00000000,0.00000000,0.00000000
1.59499180,0.42012066,0.79162961,0.00000000,0.00000000,0.00000000
1.59194505,0.54405791,1.15276217,0.00000000,0.00000000,0.00000000
1.58958030,0.62096477,1.38959205,0.00000000,0.00000000,0.00000000
1.60294259,-0.61859947,1.12270319,0.00000000,0.00000000,0.00000000
1.60738134,-0.60483378,1.26320469,0.00000000,0.00000000,0.00000000
1.60840964,-0.38086337,1.19226241,0.00000000,0.00000000,0.00000000
1.62014771,-0.39264333,1.29834819,0.00000000,0.00000000,0.00000000
1.60283470,-0.22171083,1.06740129,0.00000000,0.00000000,0.00000000
1.60737008,-0.18281446,0.88891083,0.00000000,0.00000000,0.00000000
1.60210752,-0.17921555,1.27759778,0.00000000,0.00000000,0.00000000
1.61569846,-0.16864753,0.89594108,0.00000000,0.00000000,0.00000000
1.61849713,-0.16052905,0.93641078,0.00000000,0.00000000,0.00000000
1.61486757,-0.14247216,0.53126359,0.00000000,0.00000000,0.00000000
1.61348820,-0.14476061,1.03499532,0.00000000,0.00000000,0.00000000
1.61067617,-0.12135816,0.50788966,0.00000000,0.00000000,0.00000000
1.60977165,-0.13003372,0.52720223,0.00000000,0.00000000,0.00000000
1.60907412,-0.11897002,0.95608741,0.00000000,0.00000000,0.00000000
1.60401094,-0.12804203,1.39652824,0.00000000,0.00000000,0.00000000
1.61078924,-0.11008756,0.19069146,0.00000000,0.00000000,0.00000000
1.61128938,-0.11584575,0.30909774,0.00000000,0.00000000,0.00000000
1.61148065,-0.11535977,0.49869861,0.00000000,0.00000000,0.00000000
1.61044599,-0.10604976,0.51018090,0.00000000,0.00000000,0.00000000
1.62045133,-0.10607712,0.53465235,0.00000000,0.00000000,0.00000000
1.61785090,-0.09363873,0.09840635,0.00000000,0.00000000,0.00000000
1.61963975,-0.09059976,0.23154518,0.00000000,0.00000000,0.00000000
1.61302006,-0.09421013,0.51777273,0.00000000,0.00000000,0.00000000
1.62026155,-0.09174661,0.52732915,0.00000000,0.00000000,0.00000000
1.60826731,-0.06836378,0.24287961,0.00000000,0.00000000,0.00000000
1.61727124,-0.02291732,0.09829554,0.00000000,0.00000000,0.00000000
1.60313225,-0.02021390,0.10500718,0.00000000,0.00000000,0.00000000
1.62109482,-0.01388281,1.03117609,0.00000000,0.00000000,0.00000000
1.61254406,-0.01463515,1.38867280,0.00000000,0.00000000,0.00000000
1.60493863,0.01994091,0.58372360,0.00000000,0.00000000,0.00000000
1.60501051,0.01297247,0.76282698,0.00000000,0.00000000,0.00000000
1.60442829,0.01661900,0.84864140,0.00000000,0.00000000,0.00000000
1.61860836,0.01625731,0.88746256,0.00000000,0.00000000,0.00000000
1.62046707,0.00286529,0.94947886,0.00000000,0.00000000,0.00000000
1.60601008,0.03529225,0.59275430,0.00000000,0.00000000,0.00000000
1.61640835,0.03759677,0.77140206,0.00000000,0.00000000,0.00000000
1.61871636,0.05898434,0.17783463,0.00000000,0.00000000,0.00000000
1.61266269,0.05082419,0.59517203,0.00000000,0.00000000,0.00000000
1.60711443,0.07187428,0.59422809,0.00000000,0.00000000,0.00000000
1.60546327,0.06603391,1.51863682,0.00000000,0.00000000,0.00000000
1.61140277,0.09719941,0.08482053,0.00000000,0.00000000,0.00000000
1.60813558,0.10760614,0.09870061,0.00000000,0.00000000,0.00000000
1.61057389,0.12121847,0.35910067,0.00000000,0.00000000,0.00000000
1.60321271,0.11733232,0.63168842,0.00000000,0.00000000,0.00000000
